,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
1262,2017-05-12,2.15,5698.0,47,10000727.SH,0.21,2.548,2.37,0.07893994848352373,call,0.5714285714285718,,0.91
1263,2017-05-12,2.2,2224.0,47,10000728.SH,0.16,2.548,2.37,0.07893994848352373,call,0.7499999999999993,,0.93
1264,2017-05-12,2.2,4694.0,47,10000829.SH,0.16,2.548,2.37,0.07893994848352373,call,0.7499999999999993,,0.93
1265,2017-05-12,2.25,1515.0,47,10000729.SH,0.11,2.548,2.37,0.07893994848352373,call,1.0909090909090913,,0.95
1266,2017-05-12,2.25,7154.0,47,10000821.SH,0.11,2.548,2.37,0.07893994848352373,call,1.0909090909090913,,0.95
1267,2017-05-12,2.3,1962.0,47,10000730.SH,0.07,2.548,2.37,0.07893994848352373,call,1.6231003039513698,,0.97
1268,2017-05-12,2.3,29069.0,47,10000797.SH,0.07,2.548,2.37,0.07893994848352373,call,1.6231003039513698,,0.97
1269,2017-05-15,2.15,2245.0,44,10000727.SH,0.21,2.548,2.374,0.07897989848531331,call,0.6103896103896107,,0.91
1270,2017-05-15,2.2,1271.0,44,10000728.SH,0.17,2.548,2.374,0.07897989848531331,call,0.7139037433155072,,0.93
1271,2017-05-15,2.2,5354.0,44,10000829.SH,0.17,2.548,2.374,0.07897989848531331,call,0.7139037433155072,,0.93
1272,2017-05-15,2.25,3804.0,44,10000729.SH,0.12,2.548,2.374,0.07897989848531331,call,1.0113636363636367,,0.95
1273,2017-05-15,2.25,4056.0,44,10000821.SH,0.12,2.548,2.374,0.07897989848531331,call,1.0113636363636367,,0.95
1274,2017-05-15,2.3,2926.0,44,10000730.SH,0.07,2.548,2.374,0.07897989848531331,call,1.7337662337662356,,0.97
1275,2017-05-15,2.3,15838.0,44,10000797.SH,0.07,2.548,2.374,0.07897989848531331,call,1.7337662337662356,,0.97
1276,2017-05-16,2.15,2279.0,43,10000727.SH,0.22,2.548,2.379,0.07856433229996948,call,0.5644820295983092,,0.9
1277,2017-05-16,2.2,1127.0,43,10000728.SH,0.17,2.548,2.379,0.07856433229996948,call,0.7305061559507516,,0.92
1278,2017-05-16,2.2,3069.0,43,10000829.SH,0.17,2.548,2.379,0.07856433229996948,call,0.7305061559507516,,0.92
1279,2017-05-16,2.25,2231.0,43,10000729.SH,0.12,2.548,2.379,0.07856433229996948,call,1.0348837209302328,,0.95
1280,2017-05-16,2.25,4503.0,43,10000821.SH,0.12,2.548,2.379,0.07856433229996948,call,1.0348837209302328,,0.95
1281,2017-05-16,2.3,881.0,43,10000730.SH,0.08,2.548,2.379,0.07856433229996948,call,1.4651162790697694,,0.97
1282,2017-05-16,2.3,14952.0,43,10000797.SH,0.08,2.548,2.379,0.07856433229996948,call,1.4651162790697694,,0.97
1283,2017-05-17,2.15,1091.0,42,10000727.SH,0.2,2.548,2.358,0.08062197116826102,call,0.7071428571428576,,0.91
1284,2017-05-17,2.2,572.0,42,10000728.SH,0.16,2.548,2.358,0.08062197116826102,call,0.8392857142857135,,0.93
1285,2017-05-17,2.2,2235.0,42,10000829.SH,0.16,2.548,2.358,0.08062197116826102,call,0.8392857142857135,,0.93
1286,2017-05-17,2.25,977.0,42,10000729.SH,0.11,2.548,2.358,0.08062197116826102,call,1.220779220779221,,0.95
1287,2017-05-17,2.25,3530.0,42,10000821.SH,0.11,2.548,2.358,0.08062197116826102,call,1.220779220779221,,0.95
1288,2017-05-17,2.3,1023.0,42,10000730.SH,0.07,2.548,2.358,0.08062197116826102,call,1.8163265306122471,0.08409649561473728,0.98
1289,2017-05-17,2.3,12232.0,42,10000797.SH,0.06,2.548,2.358,0.08062197116826102,call,2.238095238095241,,0.98
1290,2017-05-18,2.15,1602.0,41,10000727.SH,0.2,2.548,2.35,0.08139028392688781,call,0.7243902439024394,,0.91
1291,2017-05-18,2.2,642.0,41,10000728.SH,0.15,2.548,2.35,0.08139028392688781,call,0.9658536585365849,,0.94
1292,2017-05-18,2.2,2307.0,41,10000829.SH,0.15,2.548,2.35,0.08139028392688781,call,0.9658536585365849,,0.94
1293,2017-05-18,2.25,1711.0,41,10000729.SH,0.1,2.548,2.35,0.08139028392688781,call,1.4487804878048782,,0.96
1294,2017-05-18,2.25,4429.0,41,10000821.SH,0.1,2.548,2.35,0.08139028392688781,call,1.4487804878048782,,0.96
1295,2017-05-18,2.3,1254.0,41,10000730.SH,0.06,2.548,2.35,0.08139028392688781,call,2.292682926829271,0.06851018682235481,0.98
1296,2017-05-18,2.3,15534.0,41,10000797.SH,0.06,2.548,2.35,0.08139028392688781,call,2.292682926829271,0.06851018682235481,0.98
1297,2017-05-19,2.15,933.0,40,10000727.SH,0.2,2.548,2.355,0.07848601124949615,call,0.7425000000000005,,0.91
1298,2017-05-19,2.2,323.0,40,10000728.SH,0.15,2.548,2.355,0.07848601124949615,call,0.9899999999999995,,0.93
1299,2017-05-19,2.2,2395.0,40,10000829.SH,0.15,2.548,2.355,0.07848601124949615,call,0.9899999999999995,,0.93
1300,2017-05-19,2.25,846.0,40,10000729.SH,0.11,2.548,2.355,0.07848601124949615,call,1.2818181818181822,,0.96
1301,2017-05-19,2.25,2992.0,40,10000821.SH,0.11,2.548,2.355,0.07848601124949615,call,1.2818181818181822,,0.96
1302,2017-05-19,2.3,825.0,40,10000730.SH,0.06,2.548,2.355,0.07848601124949615,call,2.350000000000003,,0.98
1303,2017-05-19,2.3,14364.0,40,10000797.SH,0.06,2.548,2.355,0.07848601124949615,call,2.350000000000003,,0.98
1304,2017-05-22,2.15,3601.0,37,10000727.SH,0.21,2.548,2.373,0.07785289544880687,call,0.7258687258687264,,0.91
1305,2017-05-22,2.2,1406.0,37,10000728.SH,0.16,2.548,2.373,0.07785289544880687,call,0.9527027027027019,,0.93
1306,2017-05-22,2.2,5785.0,37,10000829.SH,0.17,2.548,2.373,0.07785289544880687,call,0.8489666136724953,,0.93
1307,2017-05-22,2.25,2855.0,37,10000729.SH,0.12,2.548,2.373,0.07785289544880687,call,1.202702702702703,,0.95
1308,2017-05-22,2.25,7733.0,37,10000821.SH,0.12,2.548,2.373,0.07785289544880687,call,1.202702702702703,,0.95
1309,2017-05-22,2.3,2477.0,37,10000730.SH,0.07,2.548,2.373,0.07785289544880687,call,2.0617760617760643,,0.97
1310,2017-05-22,2.3,27191.0,37,10000797.SH,0.07,2.548,2.373,0.07785289544880687,call,2.0617760617760643,,0.97
1311,2017-05-23,2.15,5659.0,36,10000727.SH,0.24,2.548,2.403,0.08676479690958475,call,0.5486111111111116,,0.89
1312,2017-05-23,2.2,2031.0,36,10000728.SH,0.19,2.548,2.403,0.08676479690958475,call,0.6929824561403503,,0.92
1313,2017-05-23,2.2,7803.0,36,10000829.SH,0.19,2.548,2.403,0.08676479690958475,call,0.6929824561403503,,0.92
1314,2017-05-23,2.25,3284.0,36,10000729.SH,0.14,2.548,2.403,0.08676479690958475,call,0.9404761904761905,,0.94
1315,2017-05-23,2.25,11075.0,36,10000821.SH,0.14,2.548,2.403,0.08676479690958475,call,0.9404761904761905,,0.94
1316,2017-05-23,2.3,4921.0,36,10000730.SH,0.09,2.548,2.403,0.08676479690958475,call,1.4629629629629652,,0.96
1317,2017-05-23,2.3,40303.0,36,10000797.SH,0.09,2.548,2.403,0.08676479690958475,call,1.4629629629629652,,0.96
1318,2017-05-23,2.35,13740.0,36,10000731.SH,0.05,2.548,2.403,0.08676479690958475,call,2.466666666666666,,0.98
1319,2017-05-23,2.35,128941.0,36,10000798.SH,0.05,2.548,2.403,0.08676479690958475,call,2.466666666666666,,0.98
1320,2017-05-24,2.15,2837.0,35,10000727.SH,0.24,2.548,2.399,0.08671557612641641,call,0.5642857142857147,,0.9
1321,2017-05-24,2.2,2079.0,35,10000728.SH,0.19,2.548,2.399,0.08671557612641641,call,0.7127819548872174,,0.92
1322,2017-05-24,2.2,7437.0,35,10000829.SH,0.19,2.548,2.399,0.08671557612641641,call,0.7127819548872174,,0.92
1323,2017-05-24,2.25,2581.0,35,10000729.SH,0.14,2.548,2.399,0.08671557612641641,call,0.9673469387755101,,0.94
1324,2017-05-24,2.25,5338.0,35,10000821.SH,0.14,2.548,2.399,0.08671557612641641,call,0.9673469387755101,,0.94
1325,2017-05-24,2.3,4011.0,35,10000730.SH,0.09,2.548,2.399,0.08671557612641641,call,1.504761904761907,,0.96
1326,2017-05-24,2.3,35774.0,35,10000797.SH,0.09,2.548,2.399,0.08671557612641641,call,1.504761904761907,,0.96
1327,2017-05-24,2.35,12603.0,35,10000731.SH,0.05,2.548,2.399,0.08671557612641641,call,2.537142857142856,,0.98
1328,2017-05-24,2.35,84910.0,35,10000798.SH,0.05,2.548,2.399,0.08671557612641641,call,2.537142857142856,,0.98
1329,2017-05-25,2.15,5985.0,34,10000727.SH,0.31,2.548,2.47,0.1276808889825075,call,0.25047438330170824,,0.87
1330,2017-05-25,2.2,4383.0,34,10000728.SH,0.26,2.548,2.47,0.1276808889825075,call,0.2986425339366511,,0.89
1331,2017-05-25,2.2,11273.0,34,10000829.SH,0.26,2.548,2.47,0.1276808889825075,call,0.2986425339366511,,0.89
1332,2017-05-25,2.25,4679.0,34,10000729.SH,0.21,2.548,2.47,0.1276808889825075,call,0.3697478991596641,,0.91
1333,2017-05-25,2.25,10378.0,34,10000821.SH,0.21,2.548,2.47,0.1276808889825075,call,0.3697478991596641,,0.91
1334,2017-05-25,2.3,7219.0,34,10000730.SH,0.17,2.548,2.47,0.1276808889825075,call,0.40484429065744054,,0.93
1335,2017-05-25,2.3,34145.0,34,10000797.SH,0.16,2.548,2.47,0.1276808889825075,call,0.48529411764706004,,0.93
1336,2017-05-25,2.35,10419.0,34,10000731.SH,0.12,2.548,2.47,0.1276808889825075,call,0.5735294117647056,,0.95
1337,2017-05-25,2.35,105324.0,34,10000798.SH,0.12,2.548,2.47,0.1276808889825075,call,0.5735294117647056,,0.95
1338,2017-05-25,2.4,27378.0,34,10000739.SH,0.08,2.548,2.47,0.1276808889825075,call,0.7500000000000014,0.09297311289960146,0.97
1339,2017-05-25,2.4,160985.0,34,10000799.SH,0.07,2.548,2.47,0.1276808889825075,call,0.983193277310926,,0.97
1340,2017-05-26,2.15,3593.0,33,10000727.SH,0.31,2.548,2.466,0.12845279500235685,call,0.2580645161290327,,0.87
1341,2017-05-26,2.2,1899.0,33,10000728.SH,0.26,2.548,2.466,0.12845279500235685,call,0.3076923076923072,,0.89
1342,2017-05-26,2.2,3735.0,33,10000829.SH,0.26,2.548,2.466,0.12845279500235685,call,0.3076923076923072,,0.89
1343,2017-05-26,2.25,2559.0,33,10000729.SH,0.21,2.548,2.466,0.12845279500235685,call,0.3809523809523812,,0.91
1344,2017-05-26,2.25,6974.0,33,10000821.SH,0.21,2.548,2.466,0.12845279500235685,call,0.3809523809523812,,0.91
1345,2017-05-26,2.3,2203.0,33,10000730.SH,0.16,2.548,2.466,0.12845279500235685,call,0.5000000000000012,,0.93
1346,2017-05-26,2.3,18628.0,33,10000797.SH,0.16,2.548,2.466,0.12845279500235685,call,0.5000000000000012,,0.93
1347,2017-05-26,2.35,5364.0,33,10000731.SH,0.12,2.548,2.466,0.12845279500235685,call,0.5909090909090906,,0.95
1348,2017-05-26,2.35,48018.0,33,10000798.SH,0.12,2.548,2.466,0.12845279500235685,call,0.5909090909090906,,0.95
1349,2017-05-26,2.4,10462.0,33,10000739.SH,0.07,2.548,2.466,0.12845279500235685,call,1.0129870129870147,,0.97
1350,2017-05-26,2.4,69859.0,33,10000799.SH,0.07,2.548,2.466,0.12845279500235685,call,1.0129870129870147,,0.97
1351,2017-05-31,2.15,2016.0,28,10000727.SH,0.32,2.548,2.475,0.1278642058576385,call,0.26116071428571463,,0.87
1352,2017-05-31,2.2,1098.0,28,10000728.SH,0.27,2.548,2.475,0.1278642058576385,call,0.30952380952380887,,0.89
1353,2017-05-31,2.2,4861.0,28,10000829.SH,0.27,2.548,2.475,0.1278642058576385,call,0.30952380952380887,,0.89
1354,2017-05-31,2.25,2319.0,28,10000729.SH,0.22,2.548,2.475,0.1278642058576385,call,0.37987012987013,,0.91
1355,2017-05-31,2.25,6377.0,28,10000821.SH,0.22,2.548,2.475,0.1278642058576385,call,0.37987012987013,,0.91
1356,2017-05-31,2.3,2094.0,28,10000730.SH,0.18,2.548,2.475,0.1278642058576385,call,0.40476190476190615,0.1399588348367214,0.93
1357,2017-05-31,2.3,14143.0,28,10000797.SH,0.17,2.548,2.475,0.1278642058576385,call,0.4915966386554635,,0.93
1358,2017-05-31,2.35,3940.0,28,10000731.SH,0.13,2.548,2.475,0.1278642058576385,call,0.5604395604395601,0.10375499170207976,0.95
1359,2017-05-31,2.35,27456.0,28,10000798.SH,0.13,2.548,2.475,0.1278642058576385,call,0.5604395604395601,0.10375499170207976,0.95
1360,2017-05-31,2.4,4883.0,28,10000739.SH,0.08,2.548,2.475,0.1278642058576385,call,0.9107142857142875,0.06742740938675404,0.97
1361,2017-05-31,2.4,50061.0,28,10000799.SH,0.08,2.548,2.475,0.1278642058576385,call,0.9107142857142875,0.06742740938675404,0.97
1362,2017-05-31,2.45,14971.0,28,10000747.SH,0.05,2.548,2.475,0.1278642058576385,call,1.0285714285714256,0.12247614561435577,0.99
1363,2017-05-31,2.45,100917.0,28,10000800.SH,0.04,2.548,2.475,0.1278642058576385,call,1.5535714285714248,0.08214617300820351,0.99
1364,2017-06-01,2.15,829.0,27,10000727.SH,0.34,2.548,2.49,0.1283878678209623,call,0.18954248366013104,,0.86
1365,2017-06-01,2.2,462.0,27,10000728.SH,0.29,2.548,2.49,0.1283878678209623,call,0.22222222222222168,,0.88
1366,2017-06-01,2.2,2158.0,27,10000829.SH,0.29,2.548,2.49,0.1283878678209623,call,0.22222222222222168,,0.88
1367,2017-06-01,2.25,862.0,27,10000729.SH,0.24,2.548,2.49,0.1283878678209623,call,0.2685185185185188,,0.9
1368,2017-06-01,2.25,2356.0,27,10000821.SH,0.24,2.548,2.49,0.1283878678209623,call,0.2685185185185188,,0.9
1369,2017-06-01,2.3,854.0,27,10000730.SH,0.19,2.548,2.49,0.1283878678209623,call,0.3391812865497089,,0.92
1370,2017-06-01,2.3,9372.0,27,10000797.SH,0.19,2.548,2.49,0.1283878678209623,call,0.3391812865497089,,0.92
1371,2017-06-01,2.35,2517.0,27,10000731.SH,0.14,2.548,2.49,0.1283878678209623,call,0.46031746031745996,,0.94
1372,2017-06-01,2.35,17335.0,27,10000798.SH,0.14,2.548,2.49,0.1283878678209623,call,0.46031746031745996,,0.94
1373,2017-06-01,2.4,3800.0,27,10000739.SH,0.1,2.548,2.49,0.1283878678209623,call,0.5333333333333348,0.1289830026171207,0.96
1374,2017-06-01,2.4,34690.0,27,10000799.SH,0.1,2.548,2.49,0.1283878678209623,call,0.5333333333333348,0.1289830026171207,0.96
1375,2017-06-01,2.45,7920.0,27,10000747.SH,0.06,2.548,2.49,0.1283878678209623,call,0.7037037037037013,0.12457315517833828,0.98
1376,2017-06-01,2.45,57704.0,27,10000800.SH,0.05,2.548,2.49,0.1283878678209623,call,1.0666666666666638,0.07797557849392292,0.98
1377,2017-06-02,2.15,1371.0,26,10000727.SH,0.32,2.548,2.47,0.13276239664257536,call,0.2812500000000004,,0.87
1378,2017-06-02,2.2,376.0,26,10000728.SH,0.27,2.548,2.47,0.13276239664257536,call,0.33333333333333265,,0.89
1379,2017-06-02,2.2,3072.0,26,10000829.SH,0.27,2.548,2.47,0.13276239664257536,call,0.33333333333333265,,0.89
1380,2017-06-02,2.25,860.0,26,10000729.SH,0.22,2.548,2.47,0.13276239664257536,call,0.4090909090909092,,0.91
1381,2017-06-02,2.25,3822.0,26,10000821.SH,0.22,2.548,2.47,0.13276239664257536,call,0.4090909090909092,,0.91
1382,2017-06-02,2.3,893.0,26,10000730.SH,0.17,2.548,2.47,0.13276239664257536,call,0.5294117647058838,,0.93
1383,2017-06-02,2.3,6302.0,26,10000797.SH,0.17,2.548,2.47,0.13276239664257536,call,0.5294117647058838,,0.93
1384,2017-06-02,2.35,2189.0,26,10000731.SH,0.13,2.548,2.47,0.13276239664257536,call,0.6035502958579878,0.16337510387504103,0.95
1385,2017-06-02,2.35,17948.0,26,10000798.SH,0.12,2.548,2.47,0.13276239664257536,call,0.7499999999999996,,0.95
1386,2017-06-02,2.4,2551.0,26,10000739.SH,0.08,2.548,2.47,0.13276239664257536,call,0.9807692307692326,0.11319707796919345,0.97
1387,2017-06-02,2.4,27322.0,26,10000799.SH,0.08,2.548,2.47,0.13276239664257536,call,0.9807692307692326,0.11319707796919345,0.97
1388,2017-06-02,2.45,7782.0,26,10000747.SH,0.04,2.548,2.47,0.13276239664257536,call,1.6730769230769191,0.10031890485811232,0.99
1389,2017-06-02,2.45,56535.0,26,10000800.SH,0.04,2.548,2.47,0.13276239664257536,call,1.6730769230769191,0.10031890485811232,0.99
1390,2017-06-06,2.3,2935.0,50,10000901.SH,0.16,2.677,2.457,0.1389878209328303,call,0.8137500000000009,,0.94
1391,2017-06-06,2.35,4828.0,50,10000902.SH,0.12,2.677,2.457,0.1389878209328303,call,1.0349999999999997,0.10866629276663066,0.96
1392,2017-06-06,2.4,9250.0,50,10000903.SH,0.08,2.677,2.457,0.1389878209328303,call,1.477500000000001,0.11065130525907874,0.98
1393,2017-06-07,2.3,2417.0,49,10000901.SH,0.18,2.677,2.48,0.13978923236178073,call,0.6700680272108852,,0.93
1394,2017-06-07,2.35,3453.0,49,10000902.SH,0.14,2.677,2.48,0.13978923236178073,call,0.8177842565597663,0.10395478637146949,0.95
1395,2017-06-07,2.4,6608.0,49,10000903.SH,0.1,2.677,2.48,0.13978923236178073,call,1.0836734693877559,0.12023405841752885,0.97
1396,2017-06-07,2.45,12152.0,49,10000904.SH,0.06,2.677,2.48,0.13978923236178073,call,1.7040816326530601,0.1064892938093543,0.99
1397,2017-06-08,2.3,3480.0,48,10000901.SH,0.21,2.677,2.501,0.13921127015551252,call,0.49702380952381026,0.1381170522340536,0.92
1398,2017-06-08,2.35,3325.0,48,10000902.SH,0.16,2.677,2.501,0.13921127015551252,call,0.6523437499999998,0.1079320831193924,0.94
1399,2017-06-08,2.4,6791.0,48,10000903.SH,0.12,2.677,2.501,0.13921127015551252,call,0.817708333333334,0.1340690644127726,0.96
1400,2017-06-08,2.45,9224.0,48,10000904.SH,0.08,2.677,2.501,0.13921127015551252,call,1.148437499999999,0.12545941619837284,0.98
1401,2017-06-09,2.3,2573.0,47,10000901.SH,0.22,2.677,2.517,0.13943660695953008,call,0.45551257253384986,,0.91
1402,2017-06-09,2.35,2705.0,47,10000902.SH,0.18,2.677,2.517,0.13943660695953008,call,0.5212765957446808,0.15305563767552377,0.93
1403,2017-06-09,2.4,4652.0,47,10000903.SH,0.13,2.677,2.517,0.13943660695953008,call,0.7217675941080203,0.1178388469648361,0.95
1404,2017-06-09,2.45,14039.0,47,10000904.SH,0.1,2.677,2.517,0.13943660695953008,call,0.8106382978723397,0.1551676079978645,0.97
1405,2017-06-12,2.3,1712.0,44,10000901.SH,0.22,2.677,2.514,0.13939260364071385,call,0.48657024793388504,,0.91
1406,2017-06-12,2.35,1735.0,44,10000902.SH,0.17,2.677,2.514,0.13939260364071385,call,0.6296791443850264,,0.93
1407,2017-06-12,2.4,3514.0,44,10000903.SH,0.12,2.677,2.514,0.13939260364071385,call,0.8920454545454553,,0.95
1408,2017-06-12,2.45,9760.0,44,10000904.SH,0.09,2.677,2.514,0.13939260364071385,call,1.0378787878787867,0.13463864611345527,0.97
1409,2017-06-13,2.3,2091.0,43,10000901.SH,0.22,2.677,2.512,0.14019882507286272,call,0.4978858350951382,0.14737555628705024,0.92
1410,2017-06-13,2.35,2003.0,43,10000902.SH,0.17,2.677,2.512,0.14019882507286272,call,0.6443228454172364,0.1162755371233225,0.94
1411,2017-06-13,2.4,3608.0,43,10000903.SH,0.13,2.677,2.512,0.14019882507286272,call,0.7889087656529523,0.14848777840244767,0.96
1412,2017-06-13,2.45,9567.0,43,10000904.SH,0.09,2.677,2.512,0.14019882507286272,call,1.062015503875968,0.1417094223784804,0.98
1413,2017-06-14,2.3,3267.0,42,10000901.SH,0.19,2.677,2.482,0.1495424391674541,call,0.7030075187969933,0.13492176803457737,0.93
1414,2017-06-14,2.35,3908.0,42,10000902.SH,0.14,2.677,2.482,0.1495424391674541,call,0.9540816326530607,0.10275315733361243,0.95
1415,2017-06-14,2.4,6328.0,42,10000903.SH,0.1,2.677,2.482,0.1495424391674541,call,1.2642857142857153,0.12658582421213388,0.97
1416,2017-06-14,2.45,11397.0,42,10000904.SH,0.07,2.677,2.482,0.1495424391674541,call,1.6020408163265292,0.1450176573233306,0.99
1417,2017-06-15,2.3,3168.0,41,10000901.SH,0.17,2.677,2.465,0.14607393001925428,call,0.8909612625538027,,0.93
1418,2017-06-15,2.35,2616.0,41,10000902.SH,0.13,2.677,2.465,0.14607393001925428,call,1.1088180112570352,0.14411911775261166,0.95
1419,2017-06-15,2.4,8123.0,41,10000903.SH,0.09,2.677,2.465,0.14607393001925428,call,1.5203252032520336,0.14119837240970134,0.97
1420,2017-06-16,2.3,1986.0,40,10000901.SH,0.16,2.677,2.46,0.14664502290741155,call,1.0171875000000012,,0.93
1421,2017-06-16,2.35,2448.0,40,10000902.SH,0.12,2.677,2.46,0.14664502290741155,call,1.2937499999999997,0.112155666136384,0.96
1422,2017-06-16,2.4,4593.0,40,10000903.SH,0.08,2.677,2.46,0.14664502290741155,call,1.8468750000000012,0.11925648312735557,0.98
1423,2017-06-19,2.3,4505.0,37,10000901.SH,0.2,2.677,2.497,0.15342246864949605,call,0.7175675675675686,,0.92
1424,2017-06-19,2.35,4842.0,37,10000902.SH,0.15,2.677,2.497,0.15342246864949605,call,0.9567567567567565,,0.94
1425,2017-06-19,2.4,9205.0,37,10000903.SH,0.11,2.677,2.497,0.15342246864949605,call,1.230958230958232,0.1254671051937044,0.96
1426,2017-06-19,2.45,21697.0,37,10000904.SH,0.07,2.677,2.497,0.15342246864949605,call,1.818532818532817,0.12093411462038754,0.98
1427,2017-06-20,2.3,3280.0,36,10000901.SH,0.19,2.677,2.483,0.15098803972565342,call,0.8201754385964921,0.14382502858233454,0.93
1428,2017-06-20,2.35,2836.0,36,10000902.SH,0.14,2.677,2.483,0.15098803972565342,call,1.1130952380952375,0.10958813774180412,0.95
1429,2017-06-20,2.4,6071.0,36,10000903.SH,0.1,2.677,2.483,0.15098803972565342,call,1.4750000000000012,0.13633523187404872,0.97
1430,2017-06-20,2.45,16536.0,36,10000904.SH,0.06,2.677,2.483,0.15098803972565342,call,2.319444444444443,0.12183563442185522,0.99
1431,2017-06-21,2.3,5341.0,35,10000901.SH,0.21,2.677,2.509,0.15191547702525843,call,0.6816326530612254,,0.92
1432,2017-06-21,2.35,4661.0,35,10000902.SH,0.16,2.677,2.509,0.15191547702525843,call,0.8946428571428569,,0.94
1433,2017-06-21,2.4,9175.0,35,10000903.SH,0.11,2.677,2.509,0.15191547702525843,call,1.3012987012987023,,0.96
1434,2017-06-21,2.45,20258.0,35,10000904.SH,0.07,2.677,2.509,0.15191547702525843,call,1.9224489795918347,0.0851250924553275,0.98
1435,2017-06-22,2.3,8097.0,34,10000901.SH,0.23,2.677,2.524,0.15221208560568217,call,0.5639386189258321,0.15781065543961525,0.91
1436,2017-06-22,2.35,8616.0,34,10000902.SH,0.18,2.677,2.524,0.15221208560568217,call,0.7205882352941174,0.12488697347617148,0.93
1437,2017-06-22,2.4,12116.0,34,10000903.SH,0.13,2.677,2.524,0.15221208560568217,call,0.9977375565610868,0.09230661409497262,0.95
1438,2017-06-22,2.45,29307.0,34,10000904.SH,0.09,2.677,2.524,0.15221208560568217,call,1.3431372549019596,0.12525234976595637,0.97
1439,2017-06-23,2.3,6586.0,33,10000901.SH,0.24,2.677,2.543,0.15217220568250925,call,0.5189393939393949,,0.9
1440,2017-06-23,2.35,6426.0,33,10000902.SH,0.19,2.677,2.543,0.15217220568250925,call,0.6555023923444974,,0.92
1441,2017-06-23,2.4,12399.0,33,10000903.SH,0.15,2.677,2.543,0.15217220568250925,call,0.7696969696969704,0.1226744501683712,0.94
1442,2017-06-23,2.45,19827.0,33,10000904.SH,0.1,2.677,2.543,0.15217220568250925,call,1.1545454545454532,0.08692217159676552,0.96
